777 0.2875 0.7125 0.0000 
778 0.2873 0.7127 0.0000 
779 0.2867 0.7133 0.0000 
780 0.2870 0.7130 0.0000 
781 0.2868 0.7132 0.0000 
782 0.2867 0.7133 0.0000 
783 0.2870 0.7130 0.0000 
784 0.2878 0.7122 0.0000 
785 0.2882 0.7118 0.0000 
786 0.2894 0.7106 0.0000 
787 0.2891 0.7109 0.0000 
788 0.2894 0.7106 0.0000 
789 0.2893 0.7107 0.0000 
790 0.2889 0.7111 0.0000 
791 0.2895 0.7105 0.0000 
792 0.2900 0.7100 0.0000 
793 0.2893 0.7107 0.0000 
794 0.2899 0.7101 0.0000 
795 0.2895 0.7105 0.0000 
796 0.2901 0.7099 0.0000 
797 0.2909 0.7091 0.0000 
798 0.2920 0.7080 0.0000 
799 0.2915 0.7085 0.0000 
800 0.2916 0.7084 0.0000 
801 0.2922 0.7078 0.0000 
802 0.2923 0.7077 0.0000 
803 0.2922 0.7078 0.0000 
804 0.2926 0.7074 0.0000 
805 0.2918 0.7082 0.0000 
806 0.2915 0.7085 0.0000 
807 0.2915 0.7084 0.0000 
808 0.2922 0.7078 0.0000 
809 0.2924 0.7076 0.0000 
810 0.2932 0.7068 0.0000 
811 0.2926 0.7074 0.0000 
812 0.2917 0.7083 0.0000 
813 0.2922 0.7078 0.0000 
814 0.2926 0.7074 0.0000 
815 0.2928 0.7072 0.0000 
816 0.2916 0.7084 0.0000 
817 0.2914 0.7086 0.0000 
818 0.2916 0.7084 0.0000 
819 0.2914 0.7086 0.0000 
820 0.2918 0.7082 0.0000 
821 0.2913 0.7087 0.0000 
822 0.2918 0.7082 0.0000 
823 0.2926 0.7074 0.0000 
824 0.2928 0.7072 0.0000 
825 0.2931 0.7069 0.0000 
826 0.2928 0.7072 0.0000 
827 0.2932 0.7068 0.0000 
828 0.2936 0.7064 0.0000 
829 0.2932 0.7068 0.0000 
830 0.2929 0.7071 0.0000 
831 0.2930 0.7070 0.0000 
832 0.2928 0.7072 0.0000 
833 0.2931 0.7069 0.0000 
834 0.2938 0.7062 0.0000 
835 0.2938 0.7062 0.0000 
836 0.2940 0.7060 0.0000 
837 0.2947 0.7053 0.0000 
838 0.2952 0.7048 0.0000 
839 0.2956 0.7044 0.0000 
840 0.2950 0.7050 0.0000 
841 0.2946 0.7054 0.0000 
842 0.2943 0.7057 0.0000 
843 0.2946 0.7054 0.0000 
844 0.2953 0.7047 0.0000 
845 0.2952 0.7048 0.0000 
846 0.2957 0.7043 0.0000 
847 0.2953 0.7047 0.0000 
848 0.2960 0.7040 0.0000 
849 0.2963 0.7037 0.0000 
850 0.2969 0.7031 0.0000 
851 0.2969 0.7031 0.0000 
852 0.2959 0.7041 0.0000 
853 0.2957 0.7043 0.0000 
854 0.2945 0.7055 0.0000 
855 0.2948 0.7052 0.0000 
856 0.2940 0.7060 0.0000 
857 0.2935 0.7065 0.0000 
858 0.2943 0.7057 0.0000 
859 0.2954 0.7046 0.0000 
860 0.2961 0.7039 0.0000 
861 0.2973 0.7027 0.0000 
862 0.2977 0.7023 0.0000 
863 0.2967 0.7033 0.0000 
864 0.2967 0.7033 0.0000 
865 0.2971 0.7029 0.0000 
866 0.2969 0.7031 0.0000 
867 0.2965 0.7035 0.0000 
868 0.2958 0.7042 0.0000 
869 0.2958 0.7042 0.0000 
870 0.2957 0.7043 0.0000 
871 0.2954 0.7046 0.0000 
872 0.2946 0.7054 0.0000 
873 0.2941 0.7059 0.0000 
874 0.2932 0.7068 0.0000 
875 0.2927 0.7073 0.0000 
876 0.2929 0.7071 0.0000 
877 0.2934 0.7066 0.0000 
878 0.2939 0.7061 0.0000 
879 0.2934 0.7066 0.0000 
880 0.2937 0.7063 0.0000 
881 0.2938 0.7062 0.0000 
882 0.2935 0.7065 0.0000 
883 0.2938 0.7062 0.0000 
884 0.2945 0.7055 0.0000 
885 0.2948 0.7052 0.0000 
886 0.2940 0.7060 0.0000 
887 0.2935 0.7065 0.0000 
888 0.2936 0.7064 0.0000 
889 0.2941 0.7059 0.0000 
890 0.2936 0.7064 0.0000 
891 0.2937 0.7063 0.0000 
892 0.2939 0.7061 0.0000 
893 0.2940 0.7060 0.0000 
894 0.2929 0.7071 0.0000 
895 0.2941 0.7059 0.0000 
896 0.2931 0.7069 0.0000 
897 0.2933 0.7067 0.0000 
898 0.2934 0.7066 0.0000 
899 0.2935 0.7065 0.0000 
900 0.2940 0.7060 0.0000 
901 0.2942 0.7058 0.0000 
902 0.2937 0.7063 0.0000 
903 0.2934 0.7066 0.0000 
904 0.2932 0.7068 0.0000 
905 0.2929 0.7071 0.0000 
906 0.2934 0.7066 0.0000 
907 0.2926 0.7074 0.0000 
908 0.2922 0.7078 0.0000 
909 0.2918 0.7082 0.0000 
910 0.2914 0.7086 0.0000 
911 0.2917 0.7083 0.0000 
912 0.2923 0.7077 0.0000 
913 0.2927 0.7073 0.0000 
914 0.2930 0.7070 0.0000 
915 0.2926 0.7074 0.0000 
916 0.2927 0.7073 0.0000 
917 0.2937 0.7063 0.0000 
918 0.2927 0.7073 0.0000 
919 0.2928 0.7072 0.0000 
920 0.2921 0.7079 0.0000 
921 0.2927 0.7073 0.0000 
922 0.2936 0.7064 0.0000 
923 0.2936 0.7064 0.0000 
924 0.2935 0.7065 0.0000 
925 0.2936 0.7064 0.0000 
926 0.2942 0.7058 0.0000 
927 0.2946 0.7054 0.0000 
928 0.2947 0.7053 0.0000 
929 0.2950 0.7050 0.0000 
930 0.2954 0.7046 0.0000 
931 0.2970 0.7030 0.0000 
932 0.2979 0.7021 0.0000 
933 0.2973 0.7027 0.0000 
934 0.2978 0.7022 0.0000 
935 0.2974 0.7026 0.0000 
936 0.2975 0.7025 0.0000 
937 0.2979 0.7021 0.0000 
938 0.2985 0.7015 0.0000 
939 0.2987 0.7013 0.0000 
940 0.2991 0.7009 0.0000 
941 0.2994 0.7006 0.0000 
942 0.3004 0.6996 0.0000 
943 0.3003 0.6997 0.0000 
944 0.3005 0.6995 0.0000 
945 0.3004 0.6996 0.0000 
946 0.3008 0.6992 0.0000 
947 0.2999 0.7001 0.0000 
948 0.3006 0.6994 0.0000 
949 0.3002 0.6998 0.0000 
950 0.3010 0.6990 0.0000 
951 0.3012 0.6988 0.0000 
952 0.3015 0.6985 0.0000 
953 0.3025 0.6975 0.0000 
954 0.3030 0.6970 0.0000 
955 0.3033 0.6967 0.0000 
956 0.3031 0.6969 0.0000 
957 0.3033 0.6967 0.0000 
958 0.3037 0.6963 0.0000 
959 0.3051 0.6949 0.0000 
960 0.3057 0.6943 0.0000 
961 0.3068 0.6932 0.0000 
962 0.3072 0.6928 0.0000 
963 0.3080 0.6920 0.0000 
964 0.3085 0.6915 0.0000 
965 0.3087 0.6912 0.0000 
966 0.3097 0.6903 0.0000 
967 0.3101 0.6899 0.0000 
968 0.3115 0.6885 0.0000 
969 0.3119 0.6881 0.0000 
970 0.3119 0.6881 0.0000 
971 0.3122 0.6878 0.0000 
972 0.3113 0.6887 0.0000 
973 0.3117 0.6883 0.0000 
974 0.3117 0.6883 0.0000 
975 0.3126 0.6874 0.0000 
976 0.3123 0.6877 0.0000 
977 0.3123 0.6877 0.0000 
978 0.3124 0.6876 0.0000 
979 0.3125 0.6875 0.0000 
980 0.3129 0.6871 0.0000 
981 0.3119 0.6881 0.0000 
982 0.3138 0.6862 0.0000 
983 0.3146 0.6854 0.0000 
984 0.3142 0.6858 0.0000 
985 0.3136 0.6864 0.0000 
986 0.3142 0.6858 0.0000 
987 0.3149 0.6851 0.0000 
988 0.3149 0.6851 0.0000 
989 0.3145 0.6855 0.0000 
990 0.3147 0.6853 0.0000 
991 0.3146 0.6854 0.0000 
992 0.3146 0.6854 0.0000 
993 0.3145 0.6855 0.0000 
994 0.3149 0.6851 0.0000 
995 0.3152 0.6848 0.0000 
996 0.3153 0.6847 0.0000 
997 0.3145 0.6855 0.0000 
998 0.3148 0.6852 0.0000 
999 0.3148 0.6852 0.0000 
