777 0.1552 0.8448 0.0000 
778 0.1552 0.8448 0.0000 
779 0.1553 0.8447 0.0000 
780 0.1555 0.8445 0.0000 
781 0.1570 0.8430 0.0000 
782 0.1565 0.8436 0.0000 
783 0.1555 0.8445 0.0000 
784 0.1551 0.8449 0.0000 
785 0.1549 0.8451 0.0000 
786 0.1547 0.8453 0.0000 
787 0.1564 0.8436 0.0000 
788 0.1551 0.8449 0.0000 
789 0.1553 0.8447 0.0000 
790 0.1555 0.8445 0.0000 
791 0.1547 0.8454 0.0000 
792 0.1540 0.8460 0.0000 
793 0.1533 0.8467 0.0000 
794 0.1545 0.8455 0.0000 
795 0.1527 0.8472 0.0000 
796 0.1520 0.8480 0.0000 
797 0.1519 0.8481 0.0000 
798 0.1511 0.8489 0.0000 
799 0.1506 0.8494 0.0000 
800 0.1507 0.8493 0.0000 
801 0.1508 0.8492 0.0000 
802 0.1499 0.8501 0.0000 
803 0.1503 0.8497 0.0000 
804 0.1502 0.8498 0.0000 
805 0.1504 0.8496 0.0000 
806 0.1506 0.8494 0.0000 
807 0.1507 0.8494 0.0000 
808 0.1498 0.8502 0.0000 
809 0.1522 0.8478 0.0000 
810 0.1528 0.8472 0.0000 
811 0.1539 0.8461 0.0000 
812 0.1528 0.8472 0.0000 
813 0.1532 0.8468 0.0000 
814 0.1537 0.8463 0.0000 
815 0.1526 0.8474 0.0000 
816 0.1504 0.8496 0.0000 
817 0.1505 0.8495 0.0000 
818 0.1497 0.8504 0.0000 
819 0.1500 0.8499 0.0000 
820 0.1522 0.8478 0.0000 
821 0.1524 0.8477 0.0000 
822 0.1524 0.8477 0.0000 
823 0.1528 0.8472 0.0000 
824 0.1524 0.8476 0.0000 
825 0.1547 0.8453 0.0000 
826 0.1559 0.8441 0.0000 
827 0.1563 0.8437 0.0000 
828 0.1564 0.8436 0.0000 
829 0.1561 0.8439 0.0000 
830 0.1560 0.8439 0.0000 
831 0.1582 0.8418 0.0000 
832 0.1591 0.8409 0.0000 
833 0.1611 0.8389 0.0000 
834 0.1628 0.8373 0.0000 
835 0.1627 0.8373 0.0000 
836 0.1612 0.8388 0.0000 
837 0.1618 0.8381 0.0000 
838 0.1636 0.8364 0.0000 
839 0.1652 0.8348 0.0000 
840 0.1670 0.8330 0.0000 
841 0.1677 0.8323 0.0000 
842 0.1658 0.8342 0.0000 
843 0.1671 0.8329 0.0000 
844 0.1674 0.8326 0.0000 
845 0.1677 0.8323 0.0000 
846 0.1692 0.8308 0.0000 
847 0.1686 0.8314 0.0000 
848 0.1673 0.8327 0.0000 
849 0.1657 0.8343 0.0000 
850 0.1658 0.8342 0.0000 
851 0.1666 0.8335 0.0000 
852 0.1664 0.8336 0.0000 
853 0.1648 0.8352 0.0000 
854 0.1644 0.8356 0.0000 
855 0.1658 0.8341 0.0000 
856 0.1666 0.8334 0.0000 
857 0.1667 0.8333 0.0000 
858 0.1663 0.8337 0.0000 
859 0.1656 0.8345 0.0000 
860 0.1668 0.8332 0.0000 
861 0.1674 0.8326 0.0000 
862 0.1671 0.8329 0.0000 
863 0.1676 0.8324 0.0000 
864 0.1674 0.8326 0.0000 
865 0.1688 0.8312 0.0000 
866 0.1700 0.8300 0.0000 
867 0.1702 0.8298 0.0000 
868 0.1694 0.8306 0.0000 
869 0.1704 0.8296 0.0000 
870 0.1706 0.8294 0.0000 
871 0.1711 0.8289 0.0000 
872 0.1726 0.8274 0.0000 
873 0.1726 0.8274 0.0000 
874 0.1725 0.8275 0.0000 
875 0.1743 0.8257 0.0000 
876 0.1752 0.8247 0.0000 
877 0.1769 0.8230 0.0000 
878 0.1799 0.8200 0.0000 
879 0.1814 0.8186 0.0000 
880 0.1803 0.8197 0.0000 
881 0.1797 0.8203 0.0000 
882 0.1796 0.8204 0.0000 
883 0.1783 0.8217 0.0000 
884 0.1794 0.8206 0.0000 
885 0.1800 0.8199 0.0000 
886 0.1782 0.8218 0.0000 
887 0.1789 0.8212 0.0000 
888 0.1786 0.8214 0.0000 
889 0.1767 0.8233 0.0000 
890 0.1769 0.8231 0.0000 
891 0.1776 0.8225 0.0000 
892 0.1781 0.8219 0.0000 
893 0.1789 0.8211 0.0000 
894 0.1785 0.8215 0.0000 
895 0.1776 0.8224 0.0000 
896 0.1790 0.8210 0.0000 
897 0.1789 0.8210 0.0000 
898 0.1793 0.8207 0.0000 
899 0.1797 0.8204 0.0000 
900 0.1803 0.8197 0.0000 
901 0.1811 0.8189 0.0000 
902 0.1809 0.8192 0.0000 
903 0.1828 0.8172 0.0000 
904 0.1837 0.8163 0.0000 
905 0.1843 0.8157 0.0000 
906 0.1843 0.8157 0.0000 
907 0.1852 0.8148 0.0000 
908 0.1883 0.8117 0.0000 
909 0.1871 0.8129 0.0000 
910 0.1889 0.8111 0.0000 
911 0.1883 0.8116 0.0000 
912 0.1900 0.8100 0.0000 
913 0.1871 0.8129 0.0000 
914 0.1877 0.8123 0.0000 
915 0.1860 0.8140 0.0000 
916 0.1878 0.8122 0.0000 
917 0.1873 0.8126 0.0000 
918 0.1872 0.8127 0.0000 
919 0.1887 0.8114 0.0000 
920 0.1886 0.8114 0.0000 
921 0.1877 0.8123 0.0000 
922 0.1863 0.8137 0.0000 
923 0.1858 0.8142 0.0000 
924 0.1860 0.8140 0.0000 
925 0.1873 0.8127 0.0000 
926 0.1857 0.8143 0.0000 
927 0.1863 0.8137 0.0000 
928 0.1865 0.8135 0.0000 
929 0.1885 0.8115 0.0000 
930 0.1903 0.8097 0.0000 
931 0.1910 0.8089 0.0000 
932 0.1898 0.8102 0.0000 
933 0.1902 0.8098 0.0000 
934 0.1898 0.8102 0.0000 
935 0.1874 0.8126 0.0000 
936 0.1872 0.8128 0.0000 
937 0.1861 0.8139 0.0000 
938 0.1860 0.8140 0.0000 
939 0.1842 0.8158 0.0000 
940 0.1836 0.8164 0.0000 
941 0.1814 0.8186 0.0000 
942 0.1825 0.8175 0.0000 
943 0.1823 0.8177 0.0000 
944 0.1812 0.8188 0.0000 
945 0.1823 0.8177 0.0000 
946 0.1798 0.8202 0.0000 
947 0.1801 0.8199 0.0000 
948 0.1802 0.8198 0.0000 
949 0.1807 0.8193 0.0000 
950 0.1814 0.8186 0.0000 
951 0.1799 0.8201 0.0000 
952 0.1802 0.8198 0.0000 
953 0.1815 0.8185 0.0000 
954 0.1799 0.8201 0.0000 
955 0.1784 0.8216 0.0000 
956 0.1782 0.8217 0.0000 
957 0.1773 0.8227 0.0000 
958 0.1776 0.8224 0.0000 
959 0.1787 0.8214 0.0000 
960 0.1764 0.8236 0.0000 
961 0.1771 0.8229 0.0000 
962 0.1768 0.8232 0.0000 
963 0.1783 0.8217 0.0000 
964 0.1795 0.8205 0.0000 
965 0.1784 0.8216 0.0000 
966 0.1793 0.8207 0.0000 
967 0.1803 0.8197 0.0000 
968 0.1815 0.8185 0.0000 
969 0.1802 0.8198 0.0000 
970 0.1806 0.8194 0.0000 
971 0.1807 0.8193 0.0000 
972 0.1802 0.8198 0.0000 
973 0.1796 0.8204 0.0000 
974 0.1787 0.8213 0.0000 
975 0.1797 0.8203 0.0000 
976 0.1804 0.8196 0.0000 
977 0.1816 0.8184 0.0000 
978 0.1819 0.8182 0.0000 
979 0.1820 0.8180 0.0000 
980 0.1817 0.8183 0.0000 
981 0.1811 0.8189 0.0000 
982 0.1813 0.8187 0.0000 
983 0.1815 0.8185 0.0000 
984 0.1818 0.8182 0.0000 
985 0.1819 0.8182 0.0000 
986 0.1832 0.8168 0.0000 
987 0.1843 0.8157 0.0000 
988 0.1844 0.8156 0.0000 
989 0.1842 0.8158 0.0000 
990 0.1842 0.8158 0.0000 
991 0.1854 0.8146 0.0000 
992 0.1849 0.8151 0.0000 
993 0.1843 0.8157 0.0000 
994 0.1853 0.8147 0.0000 
995 0.1871 0.8129 0.0000 
996 0.1872 0.8128 0.0000 
997 0.1899 0.8101 0.0000 
998 0.1898 0.8102 0.0000 
999 0.1907 0.8093 0.0000 
1000 0.1909 0.8091 0.0000 
1001 0.1915 0.8085 0.0000 
1002 0.1911 0.8089 0.0000 
1003 0.1903 0.8097 0.0000 
1004 0.1908 0.8092 0.0000 
1005 0.1895 0.8105 0.0000 
1006 0.1895 0.8105 0.0000 
1007 0.1878 0.8122 0.0000 
1008 0.1867 0.8133 0.0000 
1009 0.1857 0.8143 0.0000 
1010 0.1838 0.8162 0.0000 
1011 0.1840 0.8159 0.0000 
1012 0.1836 0.8164 0.0000 
1013 0.1832 0.8168 0.0000 
1014 0.1841 0.8159 0.0000 
1015 0.1860 0.8141 0.0000 
1016 0.1872 0.8128 0.0000 
1017 0.1860 0.8140 0.0000 
1018 0.1855 0.8145 0.0000 
1019 0.1859 0.8141 0.0000 
1020 0.1888 0.8112 0.0000 
1021 0.1874 0.8126 0.0000 
1022 0.1877 0.8124 0.0000 
1023 0.1879 0.8121 0.0000 
1024 0.1876 0.8124 0.0000 
1025 0.1867 0.8133 0.0000 
1026 0.1862 0.8138 0.0000 
1027 0.1864 0.8136 0.0000 
1028 0.1835 0.8165 0.0000 
1029 0.1838 0.8162 0.0000 
1030 0.1832 0.8168 0.0000 
1031 0.1844 0.8156 0.0000 
1032 0.1827 0.8174 0.0000 
1033 0.1825 0.8175 0.0000 
1034 0.1812 0.8188 0.0000 
1035 0.1812 0.8188 0.0000 
1036 0.1833 0.8167 0.0000 
1037 0.1840 0.8161 0.0000 
1038 0.1845 0.8155 0.0000 
1039 0.1856 0.8144 0.0000 
1040 0.1861 0.8139 0.0000 
1041 0.1862 0.8138 0.0000 
1042 0.1884 0.8116 0.0000 
1043 0.1893 0.8107 0.0000 
1044 0.1889 0.8111 0.0000 
1045 0.1891 0.8109 0.0000 
1046 0.1883 0.8116 0.0000 
1047 0.1870 0.8129 0.0000 
1048 0.1876 0.8124 0.0000 
1049 0.1885 0.8115 0.0000 
1050 0.1884 0.8116 0.0000 
1051 0.1869 0.8131 0.0000 
1052 0.1869 0.8131 0.0000 
1053 0.1857 0.8143 0.0000 
1054 0.1867 0.8133 0.0000 
1055 0.1858 0.8142 0.0000 
1056 0.1859 0.8141 0.0000 
1057 0.1848 0.8152 0.0000 
1058 0.1858 0.8142 0.0000 
1059 0.1862 0.8138 0.0000 
1060 0.1863 0.8137 0.0000 
1061 0.1869 0.8131 0.0000 
1062 0.1875 0.8125 0.0000 
1063 0.1858 0.8142 0.0000 
1064 0.1847 0.8153 0.0000 
1065 0.1840 0.8160 0.0000 
1066 0.1851 0.8149 0.0000 
1067 0.1862 0.8138 0.0000 
1068 0.1874 0.8126 0.0000 
1069 0.1882 0.8118 0.0000 
1070 0.1893 0.8107 0.0000 
1071 0.1888 0.8112 0.0000 
1072 0.1892 0.8108 0.0000 
1073 0.1897 0.8103 0.0000 
1074 0.1930 0.8070 0.0000 
1075 0.1926 0.8074 0.0000 
1076 0.1937 0.8063 0.0000 
1077 0.1953 0.8047 0.0000 
1078 0.1948 0.8052 0.0000 
1079 0.1939 0.8061 0.0000 
1080 0.1951 0.8049 0.0000 
1081 0.1962 0.8038 0.0000 
1082 0.1967 0.8033 0.0000 
1083 0.1964 0.8036 0.0000 
1084 0.1967 0.8033 0.0000 
1085 0.1979 0.8021 0.0000 
1086 0.1977 0.8023 0.0000 
1087 0.1968 0.8032 0.0000 
1088 0.1946 0.8054 0.0000 
1089 0.1961 0.8039 0.0000 
1090 0.1945 0.8055 0.0000 
1091 0.1929 0.8071 0.0000 
1092 0.1912 0.8088 0.0000 
1093 0.1920 0.8080 0.0000 
1094 0.1921 0.8079 0.0000 
1095 0.1908 0.8092 0.0000 
1096 0.1912 0.8088 0.0000 
1097 0.1901 0.8099 0.0000 
1098 0.1892 0.8108 0.0000 
1099 0.1917 0.8083 0.0000 
1100 0.1920 0.8080 0.0000 
1101 0.1922 0.8078 0.0000 
1102 0.1916 0.8084 0.0000 
1103 0.1921 0.8078 0.0000 
1104 0.1936 0.8064 0.0000 
1105 0.1951 0.8050 0.0000 
1106 0.1944 0.8056 0.0000 
1107 0.1954 0.8046 0.0000 
1108 0.1952 0.8048 0.0000 
1109 0.1957 0.8043 0.0000 
1110 0.1968 0.8032 0.0000 
1111 0.1980 0.8020 0.0000 
1112 0.1979 0.8021 0.0000 
1113 0.1987 0.8013 0.0000 
1114 0.1971 0.8029 0.0000 
1115 0.1982 0.8018 0.0000 
1116 0.1981 0.8019 0.0000 
1117 0.1978 0.8022 0.0000 
1118 0.1970 0.8030 0.0000 
1119 0.1980 0.8020 0.0000 
1120 0.1978 0.8022 0.0000 
1121 0.1986 0.8014 0.0000 
1122 0.2002 0.7998 0.0000 
1123 0.2012 0.7988 0.0000 
1124 0.2026 0.7974 0.0000 
1125 0.2037 0.7963 0.0000 
1126 0.2031 0.7970 0.0000 
1127 0.2037 0.7963 0.0000 
1128 0.2025 0.7975 0.0000 
1129 0.2066 0.7934 0.0000 
1130 0.2061 0.7938 0.0000 
1131 0.2072 0.7928 0.0000 
1132 0.2086 0.7914 0.0000 
1133 0.2087 0.7913 0.0000 
1134 0.2096 0.7904 0.0000 
1135 0.2096 0.7904 0.0000 
1136 0.2106 0.7894 0.0000 
1137 0.2120 0.7880 0.0000 
1138 0.2126 0.7874 0.0000 
1139 0.2132 0.7869 0.0000 
1140 0.2154 0.7846 0.0000 
1141 0.2149 0.7851 0.0000 
1142 0.2145 0.7855 0.0000 
1143 0.2147 0.7853 0.0000 
1144 0.2136 0.7864 0.0000 
1145 0.2133 0.7867 0.0000 
1146 0.2127 0.7873 0.0000 
1147 0.2099 0.7902 0.0000 
1148 0.2095 0.7905 0.0000 
1149 0.2085 0.7915 0.0000 
1150 0.2081 0.7919 0.0000 
1151 0.2082 0.7918 0.0000 
1152 0.2088 0.7912 0.0000 
1153 0.2094 0.7906 0.0000 
1154 0.2102 0.7899 0.0000 
1155 0.2118 0.7882 0.0000 
1156 0.2121 0.7879 0.0000 
1157 0.2135 0.7865 0.0000 
1158 0.2162 0.7837 0.0000 
1159 0.2167 0.7833 0.0000 
1160 0.2149 0.7851 0.0000 
1161 0.2164 0.7836 0.0000 
1162 0.2152 0.7848 0.0000 
1163 0.2160 0.7840 0.0000 
1164 0.2194 0.7806 0.0000 
1165 0.2205 0.7794 0.0000 
1166 0.2230 0.7770 0.0000 
1167 0.2233 0.7767 0.0000 
1168 0.2245 0.7754 0.0000 
1169 0.2244 0.7756 0.0000 
1170 0.2245 0.7755 0.0000 
1171 0.2248 0.7752 0.0000 
1172 0.2267 0.7733 0.0000 
1173 0.2266 0.7733 0.0000 
1174 0.2272 0.7728 0.0000 
1175 0.2278 0.7722 0.0000 
1176 0.2281 0.7719 0.0000 
1177 0.2281 0.7719 0.0000 
1178 0.2293 0.7707 0.0000 
1179 0.2306 0.7694 0.0000 
1180 0.2309 0.7691 0.0000 
1181 0.2324 0.7676 0.0000 
1182 0.2315 0.7685 0.0000 
1183 0.2322 0.7678 0.0000 
1184 0.2331 0.7670 0.0000 
1185 0.2326 0.7674 0.0000 
1186 0.2318 0.7682 0.0000 
1187 0.2340 0.7660 0.0000 
1188 0.2354 0.7646 0.0000 
1189 0.2351 0.7649 0.0000 
1190 0.2362 0.7638 0.0000 
1191 0.2363 0.7637 0.0000 
1192 0.2364 0.7636 0.0000 
1193 0.2355 0.7645 0.0000 
1194 0.2358 0.7642 0.0000 
1195 0.2363 0.7637 0.0000 
1196 0.2374 0.7625 0.0000 
1197 0.2352 0.7648 0.0000 
1198 0.2335 0.7665 0.0000 
1199 0.2355 0.7645 0.0000 
1200 0.2344 0.7655 0.0000 
1201 0.2346 0.7654 0.0000 
1202 0.2338 0.7662 0.0000 
1203 0.2318 0.7682 0.0000 
1204 0.2320 0.7680 0.0000 
1205 0.2305 0.7695 0.0000 
1206 0.2289 0.7711 0.0000 
1207 0.2297 0.7703 0.0000 
1208 0.2303 0.7696 0.0000 
1209 0.2305 0.7695 0.0000 
1210 0.2309 0.7691 0.0000 
1211 0.2297 0.7703 0.0000 
1212 0.2301 0.7700 0.0000 
1213 0.2308 0.7692 0.0000 
1214 0.2310 0.7690 0.0000 
1215 0.2301 0.7699 0.0000 
1216 0.2307 0.7693 0.0000 
1217 0.2311 0.7689 0.0000 
1218 0.2311 0.7689 0.0000 
1219 0.2312 0.7688 0.0000 
1220 0.2304 0.7696 0.0000 
1221 0.2282 0.7718 0.0000 
1222 0.2287 0.7713 0.0000 
1223 0.2284 0.7716 0.0000 
1224 0.2280 0.7720 0.0000 
1225 0.2295 0.7705 0.0000 
1226 0.2293 0.7707 0.0000 
1227 0.2289 0.7711 0.0000 
1228 0.2274 0.7726 0.0000 
1229 0.2280 0.7720 0.0000 
1230 0.2277 0.7723 0.0000 
1231 0.2263 0.7737 0.0000 
1232 0.2261 0.7739 0.0000 
1233 0.2253 0.7746 0.0000 
1234 0.2236 0.7764 0.0000 
1235 0.2247 0.7753 0.0000 
1236 0.2262 0.7738 0.0000 
1237 0.2263 0.7737 0.0000 
1238 0.2260 0.7740 0.0000 
1239 0.2268 0.7732 0.0000 
1240 0.2273 0.7728 0.0000 
1241 0.2285 0.7715 0.0000 
1242 0.2273 0.7727 0.0000 
1243 0.2296 0.7704 0.0000 
1244 0.2304 0.7696 0.0000 
1245 0.2303 0.7697 0.0000 
1246 0.2323 0.7677 0.0000 
1247 0.2319 0.7681 0.0000 
1248 0.2281 0.7720 0.0000 
1249 0.2290 0.7710 0.0000 
1250 0.2279 0.7721 0.0000 
1251 0.2286 0.7714 0.0000 
1252 0.2309 0.7691 0.0000 
1253 0.2307 0.7693 0.0000 
1254 0.2306 0.7694 0.0000 
1255 0.2319 0.7681 0.0000 
1256 0.2333 0.7668 0.0000 
1257 0.2329 0.7671 0.0000 
1258 0.2351 0.7649 0.0000 
1259 0.2358 0.7642 0.0000 
1260 0.2359 0.7641 0.0000 
1261 0.2359 0.7641 0.0000 
1262 0.2356 0.7644 0.0000 
1263 0.2368 0.7632 0.0000 
1264 0.2351 0.7650 0.0000 
1265 0.2354 0.7647 0.0000 
1266 0.2335 0.7665 0.0000 
1267 0.2338 0.7662 0.0000 
1268 0.2357 0.7643 0.0000 
1269 0.2339 0.7661 0.0000 
1270 0.2341 0.7660 0.0000 
1271 0.2340 0.7660 0.0000 
1272 0.2333 0.7667 0.0000 
1273 0.2347 0.7652 0.0000 
1274 0.2343 0.7657 0.0000 
1275 0.2347 0.7653 0.0000 
1276 0.2343 0.7658 0.0000 
1277 0.2329 0.7671 0.0000 
1278 0.2320 0.7680 0.0000 
1279 0.2320 0.7680 0.0000 
1280 0.2340 0.7660 0.0000 
1281 0.2331 0.7669 0.0000 
1282 0.2327 0.7673 0.0000 
1283 0.2312 0.7688 0.0000 
1284 0.2299 0.7701 0.0000 
1285 0.2301 0.7700 0.0000 
1286 0.2286 0.7714 0.0000 
1287 0.2276 0.7724 0.0000 
1288 0.2276 0.7723 0.0000 
1289 0.2266 0.7734 0.0000 
1290 0.2274 0.7726 0.0000 
1291 0.2274 0.7726 0.0000 
1292 0.2256 0.7744 0.0000 
1293 0.2262 0.7738 0.0000 
1294 0.2256 0.7744 0.0000 
1295 0.2250 0.7750 0.0000 
1296 0.2244 0.7756 0.0000 
1297 0.2267 0.7733 0.0000 
1298 0.2253 0.7747 0.0000 
1299 0.2267 0.7733 0.0000 
1300 0.2278 0.7722 0.0000 
1301 0.2271 0.7729 0.0000 
1302 0.2257 0.7743 0.0000 
1303 0.2282 0.7718 0.0000 
1304 0.2283 0.7717 0.0000 
1305 0.2272 0.7728 0.0000 
1306 0.2291 0.7710 0.0000 
1307 0.2301 0.7699 0.0000 
1308 0.2296 0.7704 0.0000 
1309 0.2305 0.7695 0.0000 
1310 0.2347 0.7653 0.0000 
1311 0.2336 0.7664 0.0000 
1312 0.2339 0.7661 0.0000 
1313 0.2350 0.7650 0.0000 
1314 0.2353 0.7647 0.0000 
1315 0.2371 0.7629 0.0000 
1316 0.2378 0.7622 0.0000 
1317 0.2384 0.7616 0.0000 
1318 0.2385 0.7615 0.0000 
1319 0.2394 0.7606 0.0000 
1320 0.2399 0.7601 0.0000 
1321 0.2411 0.7589 0.0000 
1322 0.2417 0.7583 0.0000 
1323 0.2426 0.7574 0.0000 
1324 0.2434 0.7565 0.0000 
1325 0.2432 0.7569 0.0000 
1326 0.2429 0.7571 0.0000 
1327 0.2429 0.7571 0.0000 
1328 0.2430 0.7570 0.0000 
1329 0.2417 0.7583 0.0000 
1330 0.2427 0.7573 0.0000 
1331 0.2407 0.7593 0.0000 
1332 0.2389 0.7611 0.0000 
1333 0.2401 0.7600 0.0000 
1334 0.2392 0.7608 0.0000 
1335 0.2386 0.7614 0.0000 
1336 0.2389 0.7611 0.0000 
1337 0.2388 0.7612 0.0000 
1338 0.2375 0.7625 0.0000 
1339 0.2364 0.7635 0.0000 
1340 0.2354 0.7645 0.0000 
1341 0.2336 0.7664 0.0000 
1342 0.2332 0.7668 0.0000 
1343 0.2340 0.7660 0.0000 
1344 0.2352 0.7648 0.0000 
1345 0.2356 0.7644 0.0000 
1346 0.2371 0.7629 0.0000 
1347 0.2387 0.7613 0.0000 
1348 0.2387 0.7613 0.0000 
1349 0.2384 0.7616 0.0000 
1350 0.2372 0.7628 0.0000 
1351 0.2372 0.7628 0.0000 
1352 0.2391 0.7610 0.0000 
1353 0.2394 0.7606 0.0000 
1354 0.2371 0.7629 0.0000 
1355 0.2379 0.7621 0.0000 
1356 0.2363 0.7637 0.0000 
1357 0.2364 0.7636 0.0000 
1358 0.2354 0.7646 0.0000 
1359 0.2348 0.7652 0.0000 
1360 0.2333 0.7667 0.0000 
1361 0.2333 0.7667 0.0000 
1362 0.2337 0.7663 0.0000 
1363 0.2345 0.7655 0.0000 
1364 0.2344 0.7655 0.0000 
1365 0.2325 0.7675 0.0000 
1366 0.2346 0.7654 0.0000 
1367 0.2351 0.7649 0.0000 
1368 0.2347 0.7653 0.0000 
1369 0.2359 0.7641 0.0000 
1370 0.2355 0.7645 0.0000 
1371 0.2361 0.7639 0.0000 
1372 0.2367 0.7633 0.0000 
1373 0.2367 0.7633 0.0000 
1374 0.2382 0.7619 0.0000 
1375 0.2344 0.7655 0.0000 
1376 0.2353 0.7647 0.0000 
1377 0.2360 0.7640 0.0000 
1378 0.2371 0.7629 0.0000 
1379 0.2369 0.7631 0.0000 
1380 0.2360 0.7640 0.0000 
1381 0.2347 0.7653 0.0000 
1382 0.2347 0.7653 0.0000 
1383 0.2353 0.7647 0.0000 
1384 0.2363 0.7637 0.0000 
1385 0.2369 0.7631 0.0000 
1386 0.2376 0.7624 0.0000 
1387 0.2392 0.7609 0.0000 
1388 0.2423 0.7577 0.0000 
1389 0.2420 0.7580 0.0000 
1390 0.2448 0.7552 0.0000 
1391 0.2449 0.7551 0.0000 
1392 0.2451 0.7549 0.0000 
1393 0.2455 0.7545 0.0000 
1394 0.2443 0.7557 0.0000 
1395 0.2444 0.7556 0.0000 
1396 0.2433 0.7567 0.0000 
1397 0.2436 0.7564 0.0000 
1398 0.2442 0.7558 0.0000 
1399 0.2445 0.7554 0.0000 
1400 0.2430 0.7570 0.0000 
1401 0.2439 0.7561 0.0000 
1402 0.2440 0.7560 0.0000 
1403 0.2457 0.7542 0.0000 
1404 0.2467 0.7533 0.0000 
1405 0.2476 0.7524 0.0000 
1406 0.2496 0.7504 0.0000 
1407 0.2500 0.7500 0.0000 
1408 0.2492 0.7508 0.0000 
1409 0.2493 0.7507 0.0000 
1410 0.2490 0.7510 0.0000 
1411 0.2497 0.7503 0.0000 
1412 0.2496 0.7504 0.0000 
1413 0.2493 0.7507 0.0000 
1414 0.2525 0.7475 0.0000 
1415 0.2535 0.7464 0.0000 
1416 0.2545 0.7455 0.0000 
1417 0.2562 0.7438 0.0000 
1418 0.2582 0.7418 0.0000 
1419 0.2574 0.7426 0.0000 
1420 0.2585 0.7415 0.0000 
1421 0.2581 0.7419 0.0000 
1422 0.2567 0.7433 0.0000 
1423 0.2559 0.7441 0.0000 
1424 0.2564 0.7437 0.0000 
1425 0.2542 0.7458 0.0000 
1426 0.2546 0.7453 0.0000 
1427 0.2551 0.7449 0.0000 
1428 0.2555 0.7446 0.0000 
1429 0.2548 0.7452 0.0000 
1430 0.2533 0.7467 0.0000 
1431 0.2531 0.7469 0.0000 
1432 0.2554 0.7446 0.0000 
1433 0.2545 0.7455 0.0000 
1434 0.2535 0.7466 0.0000 
1435 0.2505 0.7494 0.0000 
1436 0.2500 0.7500 0.0000 
1437 0.2509 0.7491 0.0000 
1438 0.2498 0.7502 0.0000 
1439 0.2500 0.7500 0.0000 
1440 0.2495 0.7504 0.0000 
1441 0.2504 0.7496 0.0000 
1442 0.2523 0.7477 0.0000 
1443 0.2498 0.7502 0.0000 
1444 0.2496 0.7504 0.0000 
1445 0.2518 0.7482 0.0000 
1446 0.2505 0.7494 0.0000 
1447 0.2517 0.7483 0.0000 
1448 0.2503 0.7497 0.0000 
1449 0.2499 0.7501 0.0000 
1450 0.2502 0.7498 0.0000 
1451 0.2490 0.7510 0.0000 
1452 0.2506 0.7494 0.0000 
1453 0.2514 0.7486 0.0000 
1454 0.2512 0.7488 0.0000 
1455 0.2527 0.7472 0.0000 
1456 0.2534 0.7466 0.0000 
1457 0.2532 0.7468 0.0000 
1458 0.2537 0.7463 0.0000 
1459 0.2550 0.7450 0.0000 
1460 0.2538 0.7462 0.0000 
1461 0.2544 0.7456 0.0000 
1462 0.2536 0.7463 0.0000 
1463 0.2557 0.7443 0.0000 
1464 0.2553 0.7447 0.0000 
1465 0.2536 0.7464 0.0000 
1466 0.2537 0.7462 0.0000 
1467 0.2535 0.7464 0.0000 
1468 0.2539 0.7461 0.0000 
1469 0.2517 0.7482 0.0000 
1470 0.2546 0.7454 0.0000 
1471 0.2547 0.7452 0.0000 
1472 0.2538 0.7462 0.0000 
1473 0.2549 0.7451 0.0000 
1474 0.2551 0.7449 0.0000 
1475 0.2548 0.7452 0.0000 
1476 0.2556 0.7444 0.0000 
1477 0.2564 0.7437 0.0000 
1478 0.2559 0.7441 0.0000 
1479 0.2551 0.7449 0.0000 
1480 0.2559 0.7441 0.0000 
1481 0.2566 0.7434 0.0000 
1482 0.2589 0.7411 0.0000 
1483 0.2586 0.7413 0.0000 
1484 0.2592 0.7408 0.0000 
1485 0.2591 0.7409 0.0000 
1486 0.2572 0.7428 0.0000 
1487 0.2585 0.7415 0.0000 
1488 0.2581 0.7419 0.0000 
1489 0.2583 0.7417 0.0000 
1490 0.2590 0.7410 0.0000 
1491 0.2574 0.7426 0.0000 
1492 0.2580 0.7420 0.0000 
1493 0.2577 0.7423 0.0000 
1494 0.2566 0.7434 0.0000 
1495 0.2564 0.7437 0.0000 
1496 0.2571 0.7429 0.0000 
1497 0.2568 0.7432 0.0000 
1498 0.2581 0.7419 0.0000 
1499 0.2594 0.7407 0.0000 
1500 0.2571 0.7429 0.0000 
1501 0.2586 0.7414 0.0000 
1502 0.2581 0.7419 0.0000 
1503 0.2570 0.7430 0.0000 
1504 0.2575 0.7425 0.0000 
1505 0.2566 0.7434 0.0000 
1506 0.2570 0.7430 0.0000 
1507 0.2569 0.7431 0.0000 
1508 0.2547 0.7453 0.0000 
1509 0.2534 0.7466 0.0000 
1510 0.2543 0.7457 0.0000 
1511 0.2528 0.7472 0.0000 
1512 0.2537 0.7463 0.0000 
1513 0.2530 0.7470 0.0000 
1514 0.2546 0.7453 0.0000 
1515 0.2566 0.7433 0.0000 
1516 0.2572 0.7428 0.0000 
1517 0.2561 0.7439 0.0000 
1518 0.2553 0.7447 0.0000 
1519 0.2549 0.7451 0.0000 
1520 0.2535 0.7465 0.0000 
1521 0.2538 0.7462 0.0000 
1522 0.2540 0.7460 0.0000 
1523 0.2522 0.7478 0.0000 
1524 0.2529 0.7471 0.0000 
