83 0.1247 0.8753 0.0000 
84 0.1253 0.8747 0.0000 
85 0.1261 0.8739 0.0000 
86 0.1270 0.8730 0.0000 
87 0.1278 0.8722 0.0000 
88 0.1290 0.8710 0.0000 
89 0.1295 0.8705 0.0000 
90 0.1304 0.8696 0.0000 
91 0.1318 0.8682 0.0000 
92 0.1333 0.8667 0.0000 
93 0.1339 0.8661 0.0000 
94 0.1345 0.8655 0.0000 
95 0.1345 0.8656 0.0000 
96 0.1346 0.8654 0.0000 
97 0.1356 0.8644 0.0000 
98 0.1363 0.8637 0.0000 
99 0.1363 0.8637 0.0000 
100 0.1370 0.8630 0.0000 
101 0.1374 0.8626 0.0000 
102 0.1381 0.8618 0.0000 
103 0.1402 0.8598 0.0000 
104 0.1411 0.8589 0.0000 
105 0.1421 0.8579 0.0000 
106 0.1432 0.8568 0.0000 
107 0.1446 0.8554 0.0000 
108 0.1459 0.8541 0.0000 
109 0.1468 0.8532 0.0000 
110 0.1475 0.8525 0.0000 
111 0.1481 0.8519 0.0000 
112 0.1483 0.8517 0.0000 
113 0.1501 0.8499 0.0000 
114 0.1508 0.8492 0.0000 
115 0.1516 0.8484 0.0000 
116 0.1526 0.8474 0.0000 
117 0.1531 0.8469 0.0000 
118 0.1539 0.8461 0.0000 
119 0.1547 0.8453 0.0000 
120 0.1556 0.8444 0.0000 
121 0.1565 0.8435 0.0000 
122 0.1581 0.8419 0.0000 
123 0.1596 0.8404 0.0000 
124 0.1611 0.8389 0.0000 
125 0.1612 0.8388 0.0000 
126 0.1623 0.8377 0.0000 
127 0.1634 0.8366 0.0000 
128 0.1645 0.8355 0.0000 
129 0.1651 0.8349 0.0000 
130 0.1661 0.8339 0.0000 
131 0.1675 0.8325 0.0000 
132 0.1697 0.8303 0.0000 
133 0.1701 0.8299 0.0000 
134 0.1713 0.8287 0.0000 
135 0.1730 0.8270 0.0000 
136 0.1741 0.8259 0.0000 
137 0.1757 0.8243 0.0000 
138 0.1772 0.8228 0.0000 
139 0.1779 0.8221 0.0000 
140 0.1781 0.8219 0.0000 
141 0.1791 0.8209 0.0000 
142 0.1804 0.8196 0.0000 
143 0.1807 0.8193 0.0000 
144 0.1817 0.8183 0.0000 
145 0.1825 0.8175 0.0000 
146 0.1843 0.8157 0.0000 
147 0.1858 0.8142 0.0000 
148 0.1866 0.8134 0.0000 
149 0.1880 0.8120 0.0000 
150 0.1888 0.8112 0.0000 
151 0.1903 0.8097 0.0000 
152 0.1914 0.8086 0.0000 
153 0.1930 0.8069 0.0000 
154 0.1940 0.8060 0.0000 
155 0.1951 0.8049 0.0000 
156 0.1959 0.8041 0.0000 
157 0.1969 0.8031 0.0000 
158 0.1985 0.8015 0.0000 
159 0.1990 0.8010 0.0000 
160 0.1986 0.8014 0.0000 
161 0.1999 0.8001 0.0000 
162 0.2004 0.7996 0.0000 
163 0.2010 0.7990 0.0000 
164 0.2020 0.7980 0.0000 
165 0.2031 0.7969 0.0000 
166 0.2037 0.7963 0.0000 
167 0.2048 0.7952 0.0000 
168 0.2056 0.7944 0.0000 
169 0.2066 0.7934 0.0000 
170 0.2080 0.7920 0.0000 
171 0.2091 0.7909 0.0000 
172 0.2095 0.7905 0.0000 
173 0.2107 0.7893 0.0000 
174 0.2109 0.7891 0.0000 
175 0.2119 0.7881 0.0000 
176 0.2131 0.7869 0.0000 
177 0.2134 0.7866 0.0000 
178 0.2144 0.7856 0.0000 
179 0.2153 0.7847 0.0000 
180 0.2162 0.7838 0.0000 
181 0.2168 0.7832 0.0000 
182 0.2172 0.7828 0.0000 
183 0.2176 0.7824 0.0000 
184 0.2179 0.7821 0.0000 
185 0.2183 0.7817 0.0000 
186 0.2190 0.7810 0.0000 
187 0.2195 0.7805 0.0000 
188 0.2206 0.7794 0.0000 
189 0.2214 0.7786 0.0000 
190 0.2217 0.7783 0.0000 
191 0.2224 0.7776 0.0000 
192 0.2239 0.7761 0.0000 
193 0.2240 0.7760 0.0000 
194 0.2239 0.7761 0.0000 
195 0.2248 0.7752 0.0000 
196 0.2276 0.7724 0.0000 
197 0.2284 0.7716 0.0000 
198 0.2292 0.7708 0.0000 
199 0.2304 0.7696 0.0000 
200 0.2306 0.7694 0.0000 
201 0.2320 0.7680 0.0000 
202 0.2336 0.7664 0.0000 
203 0.2346 0.7654 0.0000 
204 0.2340 0.7660 0.0000 
205 0.2354 0.7646 0.0000 
206 0.2356 0.7644 0.0000 
207 0.2359 0.7641 0.0000 
208 0.2364 0.7636 0.0000 
209 0.2378 0.7622 0.0000 
210 0.2382 0.7618 0.0000 
211 0.2375 0.7625 0.0000 
212 0.2383 0.7617 0.0000 
213 0.2389 0.7611 0.0000 
214 0.2390 0.7610 0.0000 
215 0.2397 0.7603 0.0000 
216 0.2397 0.7603 0.0000 
217 0.2410 0.7590 0.0000 
218 0.2418 0.7582 0.0000 
219 0.2430 0.7570 0.0000 
220 0.2440 0.7560 0.0000 
221 0.2445 0.7555 0.0000 
222 0.2452 0.7548 0.0000 
223 0.2451 0.7549 0.0000 
224 0.2451 0.7549 0.0000 
225 0.2465 0.7535 0.0000 
226 0.2463 0.7537 0.0000 
227 0.2478 0.7522 0.0000 
228 0.2482 0.7518 0.0000 
229 0.2482 0.7518 0.0000 
230 0.2486 0.7514 0.0000 
231 0.2488 0.7512 0.0000 
232 0.2492 0.7508 0.0000 
233 0.2501 0.7499 0.0000 
234 0.2510 0.7490 0.0000 
235 0.2526 0.7474 0.0000 
236 0.2538 0.7462 0.0000 
237 0.2548 0.7452 0.0000 
238 0.2550 0.7450 0.0000 
239 0.2553 0.7447 0.0000 
240 0.2562 0.7438 0.0000 
241 0.2566 0.7434 0.0000 
242 0.2575 0.7425 0.0000 
243 0.2583 0.7417 0.0000 
244 0.2591 0.7409 0.0000 
245 0.2590 0.7410 0.0000 
246 0.2595 0.7405 0.0000 
247 0.2609 0.7391 0.0000 
248 0.2616 0.7384 0.0000 
249 0.2627 0.7373 0.0000 
250 0.2631 0.7369 0.0000 
251 0.2644 0.7356 0.0000 
252 0.2646 0.7354 0.0000 
253 0.2642 0.7358 0.0000 
254 0.2651 0.7349 0.0000 
255 0.2652 0.7348 0.0000 
256 0.2661 0.7339 0.0000 
257 0.2670 0.7330 0.0000 
258 0.2673 0.7327 0.0000 
259 0.2676 0.7324 0.0000 
260 0.2686 0.7314 0.0000 
261 0.2693 0.7307 0.0000 
262 0.2696 0.7304 0.0000 
263 0.2712 0.7288 0.0000 
264 0.2713 0.7287 0.0000 
265 0.2715 0.7285 0.0000 
266 0.2717 0.7283 0.0000 
267 0.2730 0.7270 0.0000 
268 0.2739 0.7261 0.0000 
269 0.2741 0.7259 0.0000 
270 0.2752 0.7248 0.0000 
271 0.2749 0.7251 0.0000 
272 0.2758 0.7242 0.0000 
273 0.2760 0.7240 0.0000 
274 0.2771 0.7229 0.0000 
275 0.2778 0.7222 0.0000 
276 0.2788 0.7212 0.0000 
277 0.2796 0.7204 0.0000 
278 0.2806 0.7194 0.0000 
279 0.2817 0.7183 0.0000 
280 0.2825 0.7175 0.0000 
281 0.2828 0.7172 0.0000 
282 0.2838 0.7162 0.0000 
283 0.2846 0.7154 0.0000 
284 0.2836 0.7164 0.0000 
285 0.2845 0.7155 0.0000 
286 0.2858 0.7142 0.0000 
287 0.2870 0.7130 0.0000 
288 0.2880 0.7120 0.0000 
289 0.2885 0.7115 0.0000 
290 0.2893 0.7107 0.0000 
291 0.2903 0.7097 0.0000 
292 0.2910 0.7090 0.0000 
293 0.2912 0.7088 0.0000 
294 0.2916 0.7084 0.0000 
295 0.2920 0.7080 0.0000 
296 0.2933 0.7067 0.0000 
297 0.2953 0.7047 0.0000 
298 0.2968 0.7032 0.0000 
299 0.2985 0.7015 0.0000 
300 0.2993 0.7007 0.0000 
301 0.3005 0.6995 0.0000 
302 0.3009 0.6991 0.0000 
303 0.3019 0.6981 0.0000 
304 0.3035 0.6965 0.0000 
305 0.3045 0.6955 0.0000 
306 0.3057 0.6943 0.0000 
307 0.3065 0.6935 0.0000 
308 0.3065 0.6935 0.0000 
309 0.3065 0.6935 0.0000 
310 0.3077 0.6923 0.0000 
311 0.3087 0.6913 0.0000 
312 0.3096 0.6904 0.0000 
313 0.3094 0.6906 0.0000 
314 0.3107 0.6893 0.0000 
315 0.3115 0.6885 0.0000 
316 0.3127 0.6873 0.0000 
317 0.3135 0.6865 0.0000 
318 0.3142 0.6858 0.0000 
319 0.3145 0.6855 0.0000 
320 0.3147 0.6853 0.0000 
321 0.3149 0.6851 0.0000 
322 0.3160 0.6840 0.0000 
323 0.3175 0.6825 0.0000 
324 0.3184 0.6816 0.0000 
325 0.3201 0.6799 0.0000 
326 0.3205 0.6795 0.0000 
327 0.3213 0.6787 0.0000 
328 0.3221 0.6779 0.0000 
329 0.3228 0.6772 0.0000 
330 0.3228 0.6772 0.0000 
331 0.3230 0.6770 0.0000 
332 0.3232 0.6768 0.0000 
333 0.3235 0.6765 0.0000 
334 0.3236 0.6764 0.0000 
335 0.3239 0.6761 0.0000 
336 0.3242 0.6758 0.0000 
337 0.3241 0.6759 0.0000 
338 0.3246 0.6754 0.0000 
339 0.3261 0.6739 0.0000 
340 0.3267 0.6733 0.0000 
341 0.3272 0.6728 0.0000 
342 0.3274 0.6726 0.0000 
343 0.3279 0.6721 0.0000 
344 0.3287 0.6713 0.0000 
345 0.3298 0.6702 0.0000 
346 0.3318 0.6682 0.0000 
347 0.3323 0.6677 0.0000 
348 0.3330 0.6670 0.0000 
349 0.3344 0.6656 0.0000 
350 0.3358 0.6642 0.0000 
351 0.3371 0.6629 0.0000 
352 0.3368 0.6632 0.0000 
353 0.3381 0.6619 0.0000 
354 0.3392 0.6608 0.0000 
355 0.3402 0.6598 0.0000 
356 0.3411 0.6589 0.0000 
357 0.3413 0.6587 0.0000 
358 0.3423 0.6577 0.0000 
359 0.3412 0.6588 0.0000 
360 0.3426 0.6574 0.0000 
361 0.3436 0.6564 0.0000 
362 0.3448 0.6552 0.0000 
363 0.3457 0.6543 0.0000 
364 0.3460 0.6540 0.0000 
365 0.3461 0.6539 0.0000 
366 0.3474 0.6526 0.0000 
367 0.3482 0.6518 0.0000 
368 0.3499 0.6501 0.0000 
369 0.3510 0.6490 0.0000 
370 0.3502 0.6498 0.0000 
371 0.3511 0.6489 0.0000 
372 0.3511 0.6489 0.0000 
373 0.3507 0.6493 0.0000 
374 0.3517 0.6483 0.0000 
375 0.3517 0.6483 0.0000 
376 0.3525 0.6475 0.0000 
377 0.3533 0.6467 0.0000 
378 0.3529 0.6471 0.0000 
379 0.3528 0.6472 0.0000 
380 0.3524 0.6476 0.0000 
381 0.3539 0.6461 0.0000 
382 0.3542 0.6458 0.0000 
383 0.3543 0.6457 0.0000 
384 0.3555 0.6445 0.0000 
385 0.3568 0.6432 0.0000 
386 0.3565 0.6435 0.0000 
387 0.3566 0.6434 0.0000 
388 0.3555 0.6445 0.0000 
389 0.3565 0.6435 0.0000 
390 0.3571 0.6429 0.0000 
391 0.3575 0.6425 0.0000 
392 0.3586 0.6414 0.0000 
393 0.3603 0.6397 0.0000 
394 0.3606 0.6394 0.0000 
395 0.3617 0.6383 0.0000 
396 0.3624 0.6376 0.0000 
397 0.3628 0.6372 0.0000 
398 0.3634 0.6366 0.0000 
399 0.3640 0.6360 0.0000 
400 0.3658 0.6342 0.0000 
401 0.3661 0.6339 0.0000 
402 0.3662 0.6339 0.0000 
403 0.3658 0.6342 0.0000 
404 0.3670 0.6330 0.0000 
405 0.3674 0.6326 0.0000 
406 0.3678 0.6322 0.0000 
407 0.3678 0.6322 0.0000 
408 0.3689 0.6311 0.0000 
409 0.3687 0.6313 0.0000 
410 0.3689 0.6311 0.0000 
411 0.3694 0.6306 0.0000 
412 0.3701 0.6299 0.0000 
413 0.3712 0.6288 0.0000 
414 0.3709 0.6291 0.0000 
415 0.3710 0.6290 0.0000 
416 0.3714 0.6286 0.0000 
417 0.3720 0.6280 0.0000 
418 0.3725 0.6275 0.0000 
419 0.3732 0.6268 0.0000 
420 0.3741 0.6259 0.0000 
421 0.3735 0.6265 0.0000 
422 0.3733 0.6267 0.0000 
423 0.3749 0.6251 0.0000 
424 0.3748 0.6252 0.0000 
425 0.3754 0.6246 0.0000 
426 0.3761 0.6239 0.0000 
427 0.3769 0.6231 0.0000 
428 0.3773 0.6227 0.0000 
429 0.3769 0.6231 0.0000 
430 0.3758 0.6242 0.0000 
431 0.3766 0.6234 0.0000 
432 0.3778 0.6222 0.0000 
433 0.3781 0.6220 0.0000 
434 0.3786 0.6214 0.0000 
435 0.3786 0.6214 0.0000 
436 0.3795 0.6205 0.0000 
437 0.3802 0.6198 0.0000 
438 0.3809 0.6191 0.0000 
439 0.3805 0.6195 0.0000 
440 0.3820 0.6180 0.0000 
441 0.3807 0.6193 0.0000 
442 0.3805 0.6195 0.0000 
443 0.3818 0.6182 0.0000 
444 0.3817 0.6183 0.0000 
445 0.3827 0.6173 0.0000 
446 0.3837 0.6163 0.0000 
447 0.3833 0.6167 0.0000 
448 0.3839 0.6161 0.0000 
449 0.3842 0.6158 0.0000 
450 0.3838 0.6162 0.0000 
451 0.3849 0.6151 0.0000 
452 0.3857 0.6143 0.0000 
453 0.3859 0.6141 0.0000 
454 0.3867 0.6133 0.0000 
455 0.3871 0.6129 0.0000 
456 0.3875 0.6125 0.0000 
457 0.3886 0.6114 0.0000 
458 0.3883 0.6117 0.0000 
459 0.3884 0.6116 0.0000 
460 0.3884 0.6116 0.0000 
461 0.3891 0.6109 0.0000 
462 0.3890 0.6110 0.0000 
463 0.3891 0.6109 0.0000 
464 0.3903 0.6097 0.0000 
465 0.3907 0.6093 0.0000 
466 0.3918 0.6082 0.0000 
467 0.3910 0.6090 0.0000 
468 0.3915 0.6085 0.0000 
469 0.3922 0.6078 0.0000 
470 0.3921 0.6079 0.0000 
471 0.3933 0.6067 0.0000 
472 0.3938 0.6062 0.0000 
473 0.3943 0.6057 0.0000 
474 0.3962 0.6038 0.0000 
475 0.3966 0.6034 0.0000 
476 0.3975 0.6025 0.0000 
477 0.3973 0.6027 0.0000 
478 0.3969 0.6031 0.0000 
479 0.3971 0.6029 0.0000 
480 0.3968 0.6032 0.0000 
481 0.3957 0.6043 0.0000 
482 0.3960 0.6040 0.0000 
483 0.3965 0.6035 0.0000 
484 0.3969 0.6031 0.0000 
485 0.3980 0.6020 0.0000 
486 0.3988 0.6012 0.0000 
487 0.3993 0.6007 0.0000 
488 0.3993 0.6006 0.0000 
489 0.3998 0.6002 0.0000 
490 0.3997 0.6003 0.0000 
491 0.3993 0.6007 0.0000 
492 0.3990 0.6011 0.0000 
493 0.3989 0.6011 0.0000 
494 0.3990 0.6010 0.0000 
495 0.3984 0.6016 0.0000 
496 0.3983 0.6017 0.0000 
497 0.3995 0.6005 0.0000 
498 0.3993 0.6007 0.0000 
499 0.4003 0.5997 0.0000 
