777 0.0993 0.9007 0.0000 
778 0.0990 0.9010 0.0000 
779 0.1016 0.8984 0.0000 
780 0.1018 0.8982 0.0000 
781 0.1007 0.8993 0.0000 
782 0.0980 0.9020 0.0000 
783 0.0977 0.9023 0.0000 
784 0.0980 0.9020 0.0000 
785 0.0977 0.9023 0.0000 
786 0.0988 0.9012 0.0000 
787 0.0981 0.9019 0.0000 
788 0.0986 0.9014 0.0000 
789 0.0976 0.9024 0.0000 
790 0.0988 0.9012 0.0000 
791 0.1008 0.8992 0.0000 
792 0.1026 0.8974 0.0000 
793 0.1027 0.8973 0.0000 
794 0.1022 0.8978 0.0000 
795 0.1041 0.8959 0.0000 
796 0.1028 0.8972 0.0000 
797 0.1016 0.8984 0.0000 
798 0.1024 0.8976 0.0000 
799 0.1031 0.8969 0.0000 
800 0.1016 0.8984 0.0000 
801 0.1017 0.8983 0.0000 
802 0.0994 0.9006 0.0000 
803 0.0980 0.9020 0.0000 
804 0.0962 0.9038 0.0000 
805 0.0979 0.9021 0.0000 
806 0.0958 0.9042 0.0000 
807 0.0974 0.9026 0.0000 
808 0.0979 0.9021 0.0000 
809 0.0993 0.9007 0.0000 
810 0.1001 0.8999 0.0000 
811 0.0985 0.9015 0.0000 
812 0.0998 0.9002 0.0000 
813 0.1011 0.8989 0.0000 
814 0.1030 0.8970 0.0000 
815 0.1037 0.8963 0.0000 
816 0.1022 0.8978 0.0000 
817 0.1049 0.8951 0.0000 
818 0.1073 0.8927 0.0000 
819 0.1076 0.8924 0.0000 
820 0.1052 0.8948 0.0000 
821 0.1029 0.8971 0.0000 
822 0.1026 0.8974 0.0000 
823 0.1039 0.8961 0.0000 
824 0.1037 0.8963 0.0000 
825 0.1051 0.8949 0.0000 
826 0.1061 0.8939 0.0000 
827 0.1060 0.8940 0.0000 
828 0.1047 0.8953 0.0000 
829 0.1076 0.8924 0.0000 
830 0.1082 0.8918 0.0000 
831 0.1056 0.8944 0.0000 
832 0.1064 0.8936 0.0000 
833 0.1080 0.8920 0.0000 
834 0.1078 0.8922 0.0000 
835 0.1097 0.8903 0.0000 
836 0.1081 0.8919 0.0000 
837 0.1081 0.8919 0.0000 
838 0.1106 0.8894 0.0000 
839 0.1114 0.8886 0.0000 
840 0.1114 0.8886 0.0000 
841 0.1137 0.8863 0.0000 
842 0.1128 0.8872 0.0000 
843 0.1106 0.8894 0.0000 
844 0.1107 0.8893 0.0000 
845 0.1093 0.8907 0.0000 
846 0.1084 0.8916 0.0000 
847 0.1082 0.8918 0.0000 
848 0.1072 0.8928 0.0000 
849 0.1051 0.8949 0.0000 
850 0.1052 0.8948 0.0000 
851 0.1068 0.8932 0.0000 
852 0.1067 0.8933 0.0000 
853 0.1063 0.8937 0.0000 
854 0.1064 0.8936 0.0000 
855 0.1065 0.8935 0.0000 
856 0.1073 0.8927 0.0000 
857 0.1063 0.8937 0.0000 
858 0.1065 0.8935 0.0000 
859 0.1059 0.8941 0.0000 
860 0.1068 0.8932 0.0000 
861 0.1046 0.8954 0.0000 
862 0.1061 0.8939 0.0000 
863 0.1051 0.8949 0.0000 
864 0.1073 0.8927 0.0000 
865 0.1066 0.8934 0.0000 
866 0.1088 0.8912 0.0000 
867 0.1106 0.8894 0.0000 
868 0.1118 0.8882 0.0000 
869 0.1133 0.8867 0.0000 
870 0.1133 0.8867 0.0000 
871 0.1106 0.8894 0.0000 
872 0.1099 0.8901 0.0000 
873 0.1116 0.8884 0.0000 
874 0.1126 0.8874 0.0000 
875 0.1124 0.8876 0.0000 
876 0.1137 0.8863 0.0000 
877 0.1164 0.8836 0.0000 
878 0.1182 0.8818 0.0000 
879 0.1208 0.8792 0.0000 
880 0.1189 0.8811 0.0000 
881 0.1223 0.8777 0.0000 
882 0.1244 0.8756 0.0000 
883 0.1235 0.8765 0.0000 
884 0.1191 0.8809 0.0000 
885 0.1182 0.8818 0.0000 
886 0.1179 0.8821 0.0000 
887 0.1155 0.8845 0.0000 
888 0.1174 0.8826 0.0000 
889 0.1157 0.8843 0.0000 
890 0.1160 0.8840 0.0000 
891 0.1146 0.8854 0.0000 
892 0.1126 0.8874 0.0000 
893 0.1121 0.8879 0.0000 
894 0.1110 0.8890 0.0000 
895 0.1105 0.8895 0.0000 
896 0.1089 0.8911 0.0000 
897 0.1091 0.8909 0.0000 
898 0.1101 0.8899 0.0000 
899 0.1088 0.8912 0.0000 
900 0.1094 0.8906 0.0000 
901 0.1094 0.8906 0.0000 
902 0.1070 0.8930 0.0000 
903 0.1057 0.8943 0.0000 
904 0.1019 0.8981 0.0000 
905 0.0986 0.9014 0.0000 
906 0.0993 0.9007 0.0000 
907 0.0994 0.9006 0.0000 
908 0.0975 0.9025 0.0000 
909 0.0956 0.9044 0.0000 
910 0.0973 0.9027 0.0000 
911 0.0970 0.9030 0.0000 
912 0.0955 0.9045 0.0000 
913 0.0950 0.9050 0.0000 
914 0.0934 0.9066 0.0000 
915 0.0934 0.9066 0.0000 
916 0.0953 0.9047 0.0000 
917 0.0948 0.9052 0.0000 
918 0.0936 0.9064 0.0000 
919 0.0963 0.9037 0.0000 
920 0.0958 0.9042 0.0000 
921 0.0958 0.9042 0.0000 
922 0.0965 0.9035 0.0000 
923 0.0990 0.9010 0.0000 
924 0.0978 0.9022 0.0000 
925 0.0984 0.9016 0.0000 
926 0.0978 0.9022 0.0000 
927 0.0974 0.9026 0.0000 
928 0.0960 0.9040 0.0000 
929 0.0952 0.9048 0.0000 
930 0.0929 0.9071 0.0000 
931 0.0926 0.9074 0.0000 
932 0.0946 0.9054 0.0000 
933 0.0935 0.9065 0.0000 
934 0.0957 0.9043 0.0000 
935 0.0978 0.9022 0.0000 
936 0.0969 0.9031 0.0000 
937 0.0971 0.9029 0.0000 
938 0.0987 0.9013 0.0000 
939 0.0975 0.9025 0.0000 
940 0.0952 0.9048 0.0000 
941 0.0967 0.9033 0.0000 
942 0.0988 0.9012 0.0000 
943 0.1018 0.8982 0.0000 
944 0.1018 0.8982 0.0000 
945 0.1056 0.8944 0.0000 
946 0.1064 0.8936 0.0000 
947 0.1105 0.8895 0.0000 
948 0.1106 0.8894 0.0000 
949 0.1117 0.8883 0.0000 
950 0.1115 0.8885 0.0000 
951 0.1132 0.8868 0.0000 
952 0.1130 0.8870 0.0000 
953 0.1161 0.8839 0.0000 
954 0.1178 0.8822 0.0000 
955 0.1176 0.8824 0.0000 
956 0.1185 0.8815 0.0000 
957 0.1202 0.8798 0.0000 
958 0.1199 0.8801 0.0000 
959 0.1232 0.8768 0.0000 
960 0.1223 0.8777 0.0000 
961 0.1214 0.8786 0.0000 
962 0.1226 0.8774 0.0000 
963 0.1266 0.8734 0.0000 
964 0.1272 0.8728 0.0000 
965 0.1273 0.8727 0.0000 
966 0.1293 0.8707 0.0000 
967 0.1296 0.8704 0.0000 
968 0.1315 0.8685 0.0000 
969 0.1310 0.8690 0.0000 
970 0.1288 0.8712 0.0000 
971 0.1273 0.8727 0.0000 
972 0.1266 0.8734 0.0000 
973 0.1249 0.8751 0.0000 
974 0.1254 0.8746 0.0000 
975 0.1247 0.8753 0.0000 
976 0.1243 0.8757 0.0000 
977 0.1251 0.8749 0.0000 
978 0.1263 0.8737 0.0000 
979 0.1241 0.8759 0.0000 
980 0.1241 0.8759 0.0000 
981 0.1227 0.8773 0.0000 
982 0.1210 0.8790 0.0000 
983 0.1206 0.8794 0.0000 
984 0.1172 0.8828 0.0000 
985 0.1155 0.8845 0.0000 
986 0.1166 0.8834 0.0000 
987 0.1173 0.8827 0.0000 
988 0.1188 0.8812 0.0000 
989 0.1179 0.8821 0.0000 
990 0.1172 0.8828 0.0000 
991 0.1158 0.8842 0.0000 
992 0.1135 0.8865 0.0000 
993 0.1150 0.8850 0.0000 
994 0.1126 0.8874 0.0000 
995 0.1134 0.8866 0.0000 
996 0.1136 0.8864 0.0000 
997 0.1144 0.8856 0.0000 
998 0.1149 0.8851 0.0000 
999 0.1170 0.8830 0.0000 
